Period,TAS_SPD__APL_0.70|0.6|0,DEP_ALL__PVAL_5|4,LTV_30B_17__PVAL_3|5,LTV_30B_18__PVAL_3|5,LTV_30B_19__PVAL_3|5,MAS_SPD__PVAL_3|5,SUP_VID__PVAL_3|5,IRI_pctTD__PVAL_4|5#LAG_2,IRI_BAS_PRC_1500ML__RA_7,IRI_BAS_PRC_750ML__RA_5,HOL_CHR_NEW,HOL_LAB,HOL_MEM,HOL_MOT,HOL_NWY,HOL_THK,HOL_VAT,IRI_BAV_1500ML,IRI_BAV_750ML,IRI_TRD_DESEA,IRI_WBR,IRI_pctAT,IRI_pctFD,IRI_pctTA,IRI_pctTF,SEA_IRI_CORE_1,WBR_TRD,Intercept,Predicted,IRI_EVO
11/19/2016,2.275212297772591,38.68315964782476,0.0,0.0,0.0,6.416877256047058,0.0,92.64587919638201,-31.66430488002452,-33.834513909763835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.33008642022981,9.054460425961874,133.54186758058566,1.9800723654473666,95.95115181533625,12.519599142088644,165.5518956659329,74.99018761003833,558.7846889478975,-4.281744492832347,42.43656738305959,1206.3811424719836,1256.114741
11/26/2016,2.091801686928678,38.67989801357705,0.0,0.0,0.0,6.442210201755194,0.0,89.67763385532463,-31.56708988075477,-33.804528109786936,0.0,0.0,0.0,0.0,0.0,85.25991756284654,0.0,33.11097685032539,3.024986386591878,130.59655404302518,1.907884744121441,84.1345899903268,15.124913004859476,166.11451981333437,97.11568165042878,618.7503181535732,-4.281312210929614,42.43656738305959,1344.815523138607,1409.827286
12/03/2016,2.0021856221990393,39.50227144588935,0.0,0.0,0.0,6.721591192175077,0.0,98.73226292417799,-31.42722515300047,-33.828832715447945,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.912566772995582,5.365200134416196,132.96219206703262,1.9472797555942092,66.81430946479125,1.4383048094301902,165.7669396679969,9.165565292486905,498.6157124876985,-4.281546236896776,42.43656738305959,1029.8453449145982,1132.361349
12/10/2016,1.9986164808387894,40.268381480103926,0.0,0.0,0.0,7.111772559985371,0.0,109.09388036930798,-31.32537844722266,-33.87326699935468,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.27327034274715,9.794390192113543,133.3027195849889,1.7554264158253385,52.36629013410682,28.9092893838038,165.64781853133698,103.3543549801743,509.31227448117204,-4.2810667042816535,42.43656738305959,1168.1453401687056,1265.374475
12/17/2016,1.996115551652164,40.3001432296259,0.0,0.0,0.0,7.179575960946432,0.0,106.71489956550717,-31.547127876214283,-33.88146703487747,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.341750602935363,8.691508031326052,134.4054091895443,1.9121259201263847,43.45140948586396,0.059785435016508334,165.9831571299381,47.207105259845065,555.0588412293351,-4.28083190722399,42.43656738305959,1113.0289671564065,1263.731303
12/24/2016,1.994363657624942,40.301460156955,0.0,0.0,0.0,7.191358477516496,0.0,92.5022690603861,-31.820249683190095,-33.905539641608385,209.86454352294942,0.0,0.0,0.0,0.0,0.0,0.0,33.76172160536803,2.705321068485241,134.3678127387899,1.8244451993921442,79.84529041505441,15.008250023385928,166.1100752924962,88.40852867314635,690.024936378766,-4.281197661151801,42.43656738305959,1536.3399566674257,1584.938316
12/31/2016,1.993136721141839,40.30151489071049,0.0,0.0,0.0,7.193405872121026,0.0,104.81615077555556,-32.026113177534036,-33.87758053747477,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.87191264420134,2.963032263370267,134.16922211122193,1.7990311072411853,78.99188885142036,0.3235270407535123,166.0784267804247,17.99620435025624,523.6247395594603,-4.280381975916448,42.43656738305959,1075.3746846600131,1177.364679
01/07/2017,2.5456673163690775,38.61170970582643,0.0,0.0,0.0,3.314375781415618,0.0,103.03888687945371,-32.205685156828565,-33.828169427215784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0980220934380545,30.44686002004663,124.74648862693189,1.8343438778584,36.67137597825891,7.771985242902817,166.02562274807346,75.53997330549919,467.217776815767,-4.2790210440199115,42.43656738305959,1032.9867801468365,1082.626316
01/14/2017,2.9219063382907673,38.45759396310029,0.0,0.0,0.0,1.950039554811567,0.0,116.7993450722778,-32.2658147388408,-33.698185536576105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.972577375389988,24.802552071087852,131.51794062167136,2.0146460484733297,40.86034162847644,6.76284981716642,164.93535386278396,65.59544788160339,470.9141450125277,-4.278821631448588,42.43656738305959,1041.698484723855,1035.06231
01/21/2017,3.198394875530081,38.459697895489406,0.0,0.0,0.0,1.4340477880716394,5.9085400800788325e-05,101.90051332316116,-32.38585367124254,-33.90012894555626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.692397768573864,32.49394995530678,132.191270322636,1.9209524175099164,45.049307265315186,5.753714403207621,164.87183245183718,55.65092248899128,474.6105132092883,-4.278536842023421,42.43656738305959,1033.0996211745564,1053.85813
